standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,Class
-0.09890815469651576,1.8357028433124298,0.3778879588655223,0.0207969337748309,-0.44767734865930425,0
0.35126649720628683,0.399438952637372,-0.2731172769249518,-0.08725706444653099,-0.6140927441249185,0
-0.33740722155414377,1.4310624038547477,0.11963706359408348,-1.1078645011100818,2.439053709377106,0
-0.4193378020888597,0.7321027324366497,-1.2262704696657334,-0.6974295236189463,-0.31426500638098137,0
-0.5801216784359875,-0.6872655949721987,-0.021550000071025525,2.3263242638966397,3.4893558752122344,1
0.00462342444627522,1.798886436865232,-1.2739378802049977,-0.12498655555107266,-0.5281527936252121,0
-0.5691356619671832,-0.05900946541696319,2.0233272070016963,-1.4172781311100453,-0.13659556977850085,0
1.889363807928173,-0.1981793421445521,-1.1135770424413476,-0.2442145877042334,0.18026974415024521,0
-1.0666816968538597,-0.26050710903674434,0.6817310726642042,-1.294323754158721,-0.6708139915361431,0
2.25563669691483,-1.166782962436338,-0.6552046304559292,-0.25765383123556007,-0.2456596595447694,0
-0.478428269367813,-0.8176036545336994,0.9969212363753649,0.988626486908191,-1.7219872379569117,1
-0.7210707195873214,-0.7842915723249765,0.7492843231875803,0.2929041118140056,2.098103167269283,1
-0.8039353865473322,-0.34077853617058024,-0.06258279672703695,1.6130032604038265,-1.8895957437998727,1
0.20942537351602045,0.6622072653411067,-1.2888232575095404,-1.068561864442601,0.6404273143705642,1
-0.5348344882897094,-0.669597960269887,1.3723809766708412,1.2994782499784066,2.6904749689279743,1
-0.7743896528615892,-0.8538910120305112,0.1780844715779637,1.5931404224982098,-1.077657629563695,0
-0.6312424083239621,-0.2115755816349554,2.1534302450912715,-1.3645822551680051,-0.13659556977850085,0
2.464860055070472,-0.2692969223164125,-0.03563030288415733,-0.6857334413820907,-0.26663760026163674,0
0.3939954506545949,1.5579871475983502,-1.2873351198161003,0.3793221080591268,0.8226961764763281,0
-0.4720296773452905,0.3816823096995512,0.6864535096187895,0.21682007176840792,-0.9314771060719738,0
-0.5516350427420939,1.5268702685013433,-1.5583711980666626,-1.1249470817588831,2.2272981193872785,0
0.012737175161924678,0.8386385896934397,-1.323733487660687,-0.7327427911506582,-0.13659556977850085,0
-0.7849646312995626,-1.090859937639514,-0.33125065585255503,-1.4314894460810346,-0.13659556977850085,0
-1.058661954836259,-0.822425100639204,0.4527248833279595,2.4212320457004326,-1.8740103019553045,0
-0.4727567446163711,0.6636523990524642,0.36274755796432173,0.044764151458135275,-0.5916726699930186,0
1.2549161063689291,-0.7178864281724353,-0.6031808168302242,-0.32772531494015933,-0.26150212516719,0
-0.564593241684861,-0.45513511704177523,0.15166802733433393,0.608904351272022,1.2266225446206278,1
-0.05388598907133305,1.049420092304592,-1.516782349960683,-0.807483706917154,0.18419410720197038,0
0.4440280798672796,0.2233006553974458,1.1257591574070092,-1.1535617294682385,-0.46803823229082137,1
0.45484708088316717,1.3401559927163618,-1.358971748163613,-0.13894084673968712,-0.3966046238057106,0
-0.100440296456207,1.889346806733538,-1.383994063412179,-0.8762640711546493,1.4534075250134435,0
-0.7998600094776573,-0.9045256970173808,0.35994829895629876,0.6484360091308017,-0.13659556977850085,0
-0.6963524325556448,-0.3754397432074147,0.10810299637738846,1.5536407676006594,-0.13659556977850085,1
0.6423384283089858,-0.3453879626589168,-0.015552445133149866,0.3008998516586965,0.4278856516593667,1
-0.7240009907073575,-0.15672050615540173,-0.1527571403202497,0.9944900294609643,1.3066459477671215,1
2.5690816980606437,-1.7994905038595679,-0.6429744988342383,-0.16188696994126173,-0.3009767770567529,0
-0.803209319368784,-0.8380345449069319,0.13854881344821535,0.16451123163873752,-0.13659556977850085,0
-0.6935631744826821,-0.7704152884183437,-0.06638814882618936,2.076556152888217,1.6339872308515306,1
-0.7190325310062178,-0.6894567977137794,0.019599807411687833,1.9973678256033542,-1.3682505129703155,0
-0.7836185067509043,-0.7605753779781737,0.6373909699919255,2.0128872616146007,-1.2502525967154994,0
0.9074639587501773,-0.24102430638556502,0.6174741271392,0.5142665944536031,1.1359001516863265,1
-0.6987106507471278,-0.662032260251604,0.34002045508567835,0.8893242984905677,-1.2395206038745048,1
0.6198733497528865,1.4356928322862943,0.30196993437176217,0.21691408046701968,-0.4553950626425263,0
0.12645569684010396,0.7134540069586691,0.28459232646772226,-0.854338042342266,-0.3726574083945079,0
-0.7529606701690932,-0.8609816680952338,-0.26008707127452957,1.084463354680179,-0.13659556977850085,1
-0.5504559336463524,0.6233216674414531,-0.14650156150810828,-0.16458121923977298,0.1006093745888115,0
-0.5083190349772461,1.404974990110278,0.16058585247707816,-1.2166485668844926,-0.13659556977850085,0
-0.8133222550567721,-1.2771191713216112,-0.6484850087071239,-1.0516693013761,1.6087598970136694,1
0.8829366893921959,0.43096686976577553,0.016212493992547452,-7.899787220834411e-05,0.5484208026395211,0
-0.846294305758639,-1.0419734144017465,-0.3315016790790694,0.22675899141525455,-0.13659556977850085,1
-0.27313827514223926,1.8976785776327203,-1.7133215352110187,0.15343020631301196,-0.49362859971374284,0
-0.7566040072647559,-0.8920895463594365,0.7603503470974676,0.7557069348945785,-1.9038070585208244,0
-0.7457190001417275,-0.7626915737797185,-0.053732977876734846,1.8275411115612263,-1.473748272807315,0
-0.8455562374697015,-0.9587257118872881,-0.013768280049079465,2.6383941396786543,-0.13659556977850085,1
2.8738148931564123,-0.9718339247279538,-0.2738953489178928,0.37787897452618263,-0.5628510036353052,0
-0.13236124990648424,1.3494978570746936,-1.2022112435292527,-0.7270242620159562,-0.351798478687619,0
-0.3720784294686187,-0.4198918561502625,-1.5389424003714631,-1.3021214756808042,0.4064046644045234,1
-0.48775813260290407,0.0012501101153071438,1.1282343864333961,0.6375029975007628,1.2517858725371562,1
-0.5358335807296125,-0.8140883292773524,0.6413783389326141,0.40182319008110323,1.3189490859583355,0
2.5906036893586566,-1.8512772954453882,-0.6644104822490168,-0.5904626259868501,-0.2278290099909447,0
0.38032318564366874,0.8684983524754458,-0.13444044552498663,-0.7375412351500112,-0.4459701907262526,0
-0.8069366642371711,-0.6802159427013623,-0.38507663622797705,0.44598727657785775,2.0176957285947914,1
-0.7694151926052549,-1.148730292108509,-0.4060625780015944,0.8449401916353602,2.4072417663821195,0
-0.6316164429310929,0.40974490619829823,0.31865547824094975,0.047185375493657075,0.4196788924334603,0
-0.4753859878841441,-0.5570965510489121,1.0108185222544246,0.770510304648314,-0.13659556977850085,1
-0.6628473325339896,-0.27214118548257205,2.020192916994142,-1.5787760744921877,0.9254676841015532,0
1.1203676574251826,0.3657008310092455,-1.0523833803538478,-0.6451846894117348,0.013685333048611243,0
0.831821960059416,0.3175683775419718,-1.2757410470472506,-0.009881904933829434,-1.140835474289379,1
-0.8033223298249491,-1.0624643103270077,-0.04431810674364139,1.3433343079733269,-0.13659556977850085,0
2.220884481505227,-0.3443868700325717,-0.32206780618779357,0.07072955403320856,0.25985510677261686,0
-0.6761845665465499,1.39510407680156,-1.4148939224943107,0.22244759248211352,-0.13659556977850085,0
-0.7063333560293514,0.05975952371340758,1.9220568367225188,-1.5121309078242253,-0.13659556977850085,0
-0.6919280231921501,-0.3531386797959549,1.797336296661232,-1.5217017934169321,1.9745387360435436,1
0.9962431729470118,0.5939679514815556,0.6491810608978144,-0.7993289523588538,-0.3413825150832057,0
1.6569413032976232,-0.17742642197543235,-0.9866382971354037,-0.36301658043602597,-0.23337852338901377,0
-0.18809140627645418,-0.9034195946749856,0.05061767741305746,2.0201189307599368,-1.1116117707382929,0
-0.6696849651782514,-0.6660016275183013,0.2017636625507971,1.475544541367755,-0.13659556977850085,0
1.7492378429310336,-0.9112333176416537,-0.6382110580856803,-0.3679620380385271,0.04530725846464042,0
-0.555084361886464,0.16736447988884204,1.7711728758291887,-1.335629576180663,-0.13659556977850085,0
1.7809267749137858,-1.1467751112049076,-0.6715351414748674,-0.29564334640009166,-0.247754853375902,0
-0.5926368363868858,-0.8963169374998572,0.6877066255662897,1.6290617462932826,2.9316112769946576,1
-0.6027187692063682,0.6467888387473368,-1.1305836160145633,-0.6736333217597122,-0.3017848518135811,0
-0.24201039507018338,0.13068908648891142,1.6552371486033697,-1.3874263689306607,-0.5801906077614037,1
1.4862435096764621,-0.7032370727371663,-0.9239544971693924,-0.41566345184368336,-0.20651503818707947,0
-0.7662228972417208,-0.44061777382096934,0.06121565801613707,1.9407545871883118,-1.3112202369701556,0
1.4168090853345283,0.077985210049586,-0.27208918179803226,-0.03175792911929156,-0.37096425175674774,0
-1.0345537242493683,-0.8804744716717512,0.05081969610531207,1.3100122246856147,-1.1300754788578011,1
0.35323467931012,1.4961404252149213,-1.2133332726211514,-0.6992666936120291,0.3362081703676757,0
-0.718199453926699,-0.6183142152285737,0.13574555407004868,-0.0695084221671401,2.0634419606824608,1
-1.1332528562754307,-1.7579326587095703,-1.2279796278096102,0.7583061754019397,2.7758688689113096,1
2.376162848461297,-1.7779085069799185,-0.9513850352444387,-0.39953095910638387,-0.017857585058272604,0
-0.48606597603802315,0.9264677161052882,-1.1789260890155695,-0.7208096869821964,-0.2963823520160736,0
-0.6296412601795328,-0.14723762874980229,1.4824371598780222,0.5514250327187054,1.6100460159954528,1
0.2701499919929734,1.7501659289880769,-1.280255464754366,-0.12236431291532786,0.9380958523620357,0
-0.8185577394640721,-1.0099254491557612,-0.29654744485634266,0.929841047499694,-0.13659556977850085,0
-0.6396211835607069,-0.034074158271444284,2.207518249711103,-1.5200196377673048,-0.8210778927904011,0
-0.7765848559702853,0.027361526080588224,0.03360210300701835,-0.07947134403490887,-0.13659556977850085,0
0.19020059476501222,1.6705395615385494,-1.4467718720765663,-0.1673514755712044,0.15561046286421368,0
0.442175908497209,-0.04197088891841887,1.6417178977028857,-1.0898238318094715,-0.45627914443093737,0
0.8861509867914438,0.4465023071860013,-0.060340589261517995,-0.14920479646152116,0.48281273308822764,0
-0.5961031571043073,-0.4845728407745129,1.465470590006243,1.429189252119316,2.058629515472241,1
-0.4990421766463742,0.2187522345536717,2.360163373560178,-1.4144688711696156,-0.6800398450407723,0
-0.8370684521469213,-1.1720074458329686,-0.4773951782181893,1.2379925607161677,3.0408593837847584,0
-0.18720732447778118,0.30506522068426206,0.6521093318429703,0.8511177632451984,1.8635874716904743,1
3.0028778345597495,-1.8137638245021237,-0.6290932144357533,-0.3571740398265595,-0.23952209174445405,0
1.9927703755044095,-1.7267017690637088,-0.5966402116453472,-0.3097616527650075,-0.23832398090450332,0
-0.8348322452443955,-0.8167675771754331,-0.20028753818209377,-1.7121024111594956,-0.13659556977850085,0
-0.5264927164766646,0.3140430513602867,0.8705685452954669,0.7674590223135858,1.687621192650962,0
1.4460757932037216,0.7789310652398332,-1.1429777628121445,-0.2825451344243672,0.061053715205061664,0
-0.38589770808181284,1.0814060518134812,0.9285579108978984,0.2274430547115358,-0.5410339852934639,0
-0.376696856783406,-0.5811777791705561,1.487689645876642,-1.2607526478289417,1.1156972826731,1
-0.7547938397810474,-1.8289022251864264,-1.376408361527272,-1.861745257591173,-1.8661295728911877,1
-0.44023673573916494,0.684898364840753,-1.1734195795128275,-0.21284268486644603,-0.3038000382430475,0
-0.6797748987379935,-0.6882026816763799,0.28159904950773196,1.171975452162335,-1.1794490465185097,1
-0.8206509331344597,-0.8281666318758151,0.5347584736788332,0.7103777405905615,-0.13659556977850085,0
-0.808334793597516,-0.955211386723475,-0.3494833428748013,0.9141845988106837,-0.13659556977850085,0
-0.7314176769278994,-0.8693444418629646,-0.04437511201818848,2.205942124954139,-1.4534063909336936,0
-0.7979108291319406,-0.8988711738312114,-1.3900066197380931,-1.3085280684819411,1.2292497876728403,0
1.9007538617800814,-1.7276578575260324,-0.5867893001665953,-0.29256606165936444,-0.24375248310755232,0
0.3867867836807996,0.2809279873807246,-1.0833802484119632,-0.6309413714795162,0.01289726014219956,0
-0.6709130788080823,0.007489687433756286,1.6476084427394184,-1.1579841386731446,-0.13659556977850085,0
-0.41222914436830793,1.7861362571516706,0.5948980382334796,0.2587929555134779,-0.46652709249185176,1
2.5716089318901085,-0.4646880009247414,-0.9878004046621357,-0.37636181526874096,-0.027087438932985066,0
-0.5521160872501953,-0.3855366774287743,0.5645642315266752,0.8132242569643553,0.5245295924094846,1
-0.7303335766227392,-0.3257461452948615,1.809234397561,0.7054192817850607,-1.0155758862408377,0
3.2362444265409187,-1.854581601177101,-0.9812738007727616,-0.40319729835224216,-0.22994920613509792,0
1.6539020220915517,-0.43375113848382046,-0.4442691131511131,-0.19325487240889544,0.82858772151652,0
-1.2275455806035822,-2.3120119250320164,-2.1856202357590377,-1.9261812198417594,-1.1441607819211288,1
-0.5726149838875264,0.03759647307161379,0.41839170657003527,0.17878855271726257,-1.0348736715227156,0
0.08324369869862958,0.18912749351711128,-1.1716464154466522,-0.6227116099808343,0.01891481684001567,0
2.5356216022029483,-0.7513025200046747,-0.6816700792338188,-0.5843930643711617,-0.19169066675086074,0
-0.5895155475931544,-0.47525397854445856,1.493708202757772,-1.327832854751118,-0.6857853765729235,0
-0.5952650795621263,0.9320962368855785,-1.255989219462951,-0.1576725799843477,0.06071968430310544,0
-0.12119121641171181,1.718849031384308,-1.3588487367816955,-0.8532689434186919,1.6862490657123876,0
-0.7691901717854569,-0.9208052032827624,-0.3208236910731167,0.4764510953907572,-0.13659556977850085,0
-0.47427888545073804,-0.5301730599461763,1.4354708142064336,1.9316017402766654,-1.1406974615215049,0
-0.5748991952316092,-0.16048085408253246,2.232967604472504,-1.5029100546199663,-0.7726024082133952,0
-0.6935151700411253,0.1151546491612194,0.6213854890471593,-0.9673765017751275,-0.5507948882967355,0
-0.23451970200224126,0.14778766853948444,1.0860334816954371,1.1788560888266841,-0.764463655278905,1
0.22146948788414153,1.4306753680441626,-1.26422298131113,0.03434418730030726,1.635690388414499,0
-0.12663972052842057,1.1649577824582182,-0.05077770443310927,-0.15941374109374196,-0.3402604112748378,0
-0.7375972486858186,-0.17212693163876588,0.14617951949723842,1.1427587487448487,-0.9969721651684137,0
1.4165060572972001,-0.03167693646789843,-1.0472869087908305,-0.37146036173793034,-0.24679076418582474,0
1.584968644108368,0.01848870512061374,-0.3302455628539615,0.035608304268873785,-0.5431151778293049,0
-0.2640114306912326,1.407525226071497,-1.2081617941179406,-0.7181004362956088,0.13848787881513444,0
-1.2631848780894548,-0.7289774543724034,-0.036704402267728864,1.686554066049599,-0.13659556977850085,1
-0.8148463960762038,-0.728428403571341,-0.2525133705000536,0.18812041619328648,3.791197799293117,0
-0.13108313165003163,1.2801774431860924,0.8691524142646128,-0.9747041798041519,-0.4365373180698123,0
0.25956401253714334,-0.09265357834691151,-1.111317833402718,-0.6435425374636445,0.022273127524952762,0
-0.6811620270804816,-0.09695397624230041,0.13310430968270007,0.3952985863604324,-0.13659556977850085,1
-1.0417813929812798,-1.07812475931396,-0.18706431467224016,0.7879999229602535,-0.13659556977850085,1
-0.5752172246569237,-0.5321072389065674,1.8334846413718402,1.0841613267335752,-0.9320451586238034,0
-0.4275305601145716,1.1369661925293717,-1.2102309855747464,-0.7026630078725131,-0.30316697967736406,0
-0.6310443900025399,0.08663401028198672,1.5810062802176963,-1.1738056026309946,0.8207279943953406,0
-0.6909909364892579,-0.49518682283585297,2.210446520656259,-1.528869456639809,-0.818320637710481,1
3.1172434161064144,-0.6236707108396674,-0.5288949433550756,-0.8531559329618501,-0.5511649225294415,0
0.3821283526647149,-0.7765388550028708,1.029050209184135,0.29720050935907033,-0.566881376494238,1
-0.7287544305140236,-0.11619075613016212,0.9753072364891937,-1.245878271504978,-0.13659556977850085,0
0.6785237763175681,1.7058638299253008,0.04104879202943326,-0.770061244221908,-0.3698731508165255,0
-0.758896219349098,-1.0072412007950113,-0.32165676815553296,-1.2628408410491685,3.002740857353437,0
-0.6392931532100681,-0.5014284003393698,2.002437274111527,1.0989776976903103,1.378156563376336,1
-0.673911356220324,0.6956033553226699,-0.11465761507207377,-0.14157609057843143,-0.328494322767308,0
0.17122983951724266,1.2038533812832102,-0.15924174032311547,1.3279288825114608,-0.8862169189494267,0
-0.6708720750142524,-0.28384526840576646,1.5414636214401964,-1.5224308608774424,-0.13659556977850085,0
0.932421267897106,-0.05842241109961591,0.7363911302145784,0.3984428773012339,1.3177309732679683,1
-0.5339464061209066,1.2366864191682374,-1.3402640171868079,-0.8629028348413196,-0.3914581476935348,0
-0.37146037228357354,-0.8900193548144469,0.7250660823378893,1.9968157745221449,-1.3948639750420433,0
-0.4704995357706641,0.3080264946768775,2.1201771682721344,-1.3363786454919415,-0.698199525033949,0
-0.05050167594157122,1.1294454966751102,-1.4191843194733813,-0.7447959064237308,0.1150467102194702,0
-0.6960144012796816,0.07350779577571248,1.0389811280657602,-1.1325447847732817,-0.5352134468222507,0
-0.8128362100860084,-1.0974545478074662,-0.47232470906110574,0.5964471986134267,3.2906484923416373,0
1.2102639749807476,1.0459647726002737,-1.1596793081619066,-0.1621389932609443,1.1461841030779905,0
-0.7432547721418064,-0.9440283520103963,-0.22850414899036856,0.5430132543780304,-0.8288596126949561,1
-0.4858849592896523,-0.7538367544853526,0.9632151176374588,0.9094631619367893,-0.7667538671515989,0
-0.43592633692436783,-0.45155078540059523,0.7641867020652334,0.7546318354157739,1.960291417991842,1
0.14899578233613595,1.7823519070037284,-0.02093394306890256,0.570395788080049,-0.5259165867486428,0
-0.2859694623333871,1.5231099205742125,0.8190307766422158,0.0674312488414899,-0.4670721429157025,0
-0.2552926239934597,0.6256958871167213,0.5029755328874894,0.7338229099688091,1.8452747775416112,0
0.33102462434979174,-0.5522771051284752,-0.9592157598006446,-0.4061425708778975,-0.23825197424300376,0
1.2318559727560308,1.111806864656279,-1.3499529136747415,-0.26103214383035256,-0.3375761629489381,0
2.467934339515179,-1.0596880534531474,0.6532764398323818,-0.8607986401404778,-0.36457566073370484,0
-0.7889489999487858,-0.8064236200982221,0.7984658738262183,1.6253334013100422,-0.13659556977850085,0
-0.780717238314309,-0.7265952339568647,0.1852741368186487,2.135065566756109,-1.3901685406567603,1
-0.4734378076309597,1.5990579476843818,-0.03729345677138215,0.1974642807797715,-0.13659556977850085,0
2.7377993084675825,-0.8575253482983818,-0.9809917746776339,-0.28457032181467357,-0.24770884911994395,0
0.23603883589666233,0.675943536293006,-1.0997237606338681,-0.6331775783954298,0.03708149748083828,0
2.588460491061647,-0.9245205470458716,-0.9571445681587669,-0.38431955159697184,-0.009482810288867235,0
0.022697096692450125,-1.1755297717370523,1.1408345522933754,0.4642919703086118,0.6077502913450624,1
-0.7268052501683068,-0.9581256563670013,-0.01063098976391756,0.31511416690730093,1.1810083247457077,1
0.07072654056266647,1.154921853881421,0.9048907210354961,0.236718913005408,-0.4450121020913003,1
-0.7992349516448851,-0.8882281890863908,0.4063205896615545,0.7307316239325439,1.2977721268298237,0
1.258805466227571,-0.49693598467748906,-0.4662051428338486,-0.6112365481949701,-0.21761406498321761,0
0.14346727081683233,-0.3444178729011198,-1.0572318289679583,-0.3661188674902138,0.06569014413161568,0
-0.41847272204830294,-0.05616620234333747,-0.2989806699962212,-1.1295745099341659,-0.13659556977850085,1
-0.6364098864390565,0.42848764037445713,-1.2960309244158719,-0.21723809157281457,-0.2988405794322664,0
-0.7673059974543485,-0.3146391176143524,-0.2773916724234478,0.8593535252991108,1.6116961686548175,1
0.16289506835192494,1.2254053753868452,0.4670972131615782,-0.03701141522362696,-0.44233985487565053,1
-0.2966254482664877,2.155440427112196,0.4820976011077508,0.29017485927664954,-0.5482726549592097,0
-0.6702180144980395,0.3832334532194926,1.1450499423322524,0.9370357132211082,1.8149569727727402,0
-0.8058555642096084,-0.983810032820345,0.19137470128772352,1.953322750118672,-1.5182153865608463,1
2.600549609593728,-1.058161912246551,0.44129082536485587,-0.7791200824349426,-0.3136779520712559,0
-0.5531561834839283,-0.16180897696743396,1.7702867938423688,0.9787825760524945,-0.8496805388860535,0
0.2551506041915053,0.4664321511997943,0.1987493836475526,-0.03436116999680633,0.9613720056917636,0
-0.4512437541511504,-0.6795558816290469,1.7391309110710431,-1.3721979598480956,1.0643655338566123,1
0.04647329655857243,2.0501386840421283,-1.36746553407113,0.537307726446328,-0.5435572187235104,0
-0.5479126983363688,-0.21159858376323307,0.6697999687107513,0.8917095191947062,1.0584499865959205,1
1.9149621763883928,-0.2813890411427257,-0.9853361766536439,-0.3583611496696675,0.0026673137466600902,0
-0.04951458461205735,1.123216920374533,-1.4446496757153569,-0.7583671621701293,0.13475453343488722,0
1.9680570889353952,-0.9530201839818943,0.9894105414306515,-0.9862792508438584,-0.39068007571233143,0
-0.3616354632449269,0.8747389298864289,-0.10220046244473023,-0.1575065646229695,0.27590559163936956,0
-0.8343211979603209,-0.9701867723247665,-0.23898511876674625,2.0260704814560913,-0.13659556977850085,0
-1.015935001573016,-0.8894102984613559,0.6073371891951768,1.6591575310520423,-1.1679749850270613,0
1.2664101698442107,-1.8872146205553662,-0.660319103684593,-0.6137767832425643,-0.013809210533964875,0
0.22414773568600388,1.7831629820486494,0.3113938063376789,0.09469177125382083,-0.42894861602177686,1
-0.3956566110133188,0.8948567912965782,-1.2046174661706617,-0.22472178403783302,-0.3098555984566551,0
1.8722332229400849,-1.1821463839407482,-0.2708280651102449,1.0581719219375798,-0.8187996820279572,0
1.7605808924339175,-0.7141800852421304,-0.9418381518966047,-0.3400964596404504,-0.2261108510401639,0
-0.24739889363494602,-0.7908651805497187,0.9752532314922544,0.8530009374950486,-0.8222239988192689,1
-0.05983353936172715,0.2975325237195948,0.17803146667356026,0.08854420242013537,0.9577946747447653,1
-0.3769158770480094,1.9759298178482572,-1.5837905500519862,0.0014331420458870538,-0.4142962604991404,0
-0.8059405720748654,-0.7685341143622445,0.0784562532427568,0.5955441150512308,-1.4412782689336245,1
-0.49193351892582243,-0.22551187109361687,1.0982236096156917,1.166325929412784,1.7661524577563823,1
-0.7045131876203188,-0.8825866671031608,-0.14503442575792258,0.6629853553797778,-0.13659556977850085,1
0.33697617501031557,-0.09056138476617812,-0.4484164968975481,-0.6147378721719887,-0.002504164678536371,0
0.13657163280568937,1.0804549638138263,1.0609941648737609,-0.962624062032542,-0.38804483191995226,0
0.07228868509833077,0.035775304567543284,1.0386570980841239,0.8782622749230722,1.3116204079657152,1
1.2024382509144396,-1.1871828499410224,-0.9038826399736003,-0.3789880582746394,-0.2643223860759222,0
-0.3721734382592001,-1.0664436785190432,-0.43952967462341713,1.2858799917334705,2.246235871361659,1
1.4130357362096488,-0.8636069109964887,-0.6992537062002571,-0.3093836177854836,-0.4676801991683653,0
1.1107827705943205,0.44070877113763207,-1.1245720597811848,-0.6528323970530547,0.045482274655785145,0
2.3836625423620315,-0.8393636678843672,-0.41703559330564166,0.7035941129024389,-0.5810936913077105,0
-0.44758441557496886,0.7068143926266953,-0.05281889329890955,-0.7725124710335827,0.08428986483395638,0
-0.6844183283660917,0.05047566472203662,0.6362878679248124,-1.0952363326274162,-0.551814982667979,0
0.05896145201109489,2.5400560137653723,-1.5405375479662458,-0.8087568247185662,-0.37796889977262016,0
-0.581695824082041,2.060937683222224,-1.4351377956062799,-0.13073008699923527,0.19348096635037,0
-0.14887877817218947,-0.5196420855651425,1.357456595757398,-1.3533582166092852,-1.3239414138350751,1
-0.3316246865316015,1.3509669930068628,-1.3406760553116042,-0.06738722589314516,1.7520101494193676,0
2.6083523315317896,-1.8477659705591767,-0.9383738313521989,-0.4027422562472597,-0.22460271151875674,0
0.02600140241961712,1.0759185440804582,-1.3542553117642433,-0.24149233581464633,-0.13659556977850085,0
1.9709803594077042,-0.12240733132033361,-1.0871295953291045,-0.6093723757033499,-0.13659556977850085,0
-0.8272395427381448,-0.9498018862080893,0.1141125524256951,0.5437013180444654,-0.13659556977850085,1
3.074432455070447,-0.9174008882976685,-0.9718769313053145,-0.36474774062003595,-0.007413618863276155,0
-0.2237767080188188,2.5035106323948373,-1.3392249210419933,-0.8161145055237433,0.5104252875882613,0
0.9240364921051665,1.247027375967847,-1.242747994287451,-0.22382270084579084,0.14718168309868362,0
-0.19689222056188685,1.0906669086765743,-1.2441231215243325,-0.7256761372741621,0.17851958223879794,0
-0.623432685738173,-0.1253095998534542,1.690673427428407,1.1019529729921183,-0.13659556977850085,0
-0.6674617594786473,-0.8218530477098639,1.2391116456125624,1.4359198749029018,-1.1731254615093205,0
-0.40628159407791387,-0.9682185902182256,1.074838445848417,0.43266304368844966,0.5968422822204023,1
-0.36083238894138114,0.7582721537688919,0.4355522943937819,-0.888769228255089,-0.610251388752422,1
-0.5778914720886562,-0.8016191755657922,-0.031207893690346065,1.0905529181466358,-0.13659556977850085,1
-0.3473081376252555,2.252622418900248,-1.3728580330247775,-0.09366265715512956,0.8939407674750026,0
-0.3516815422695961,0.2989776574309522,0.8891342631321725,1.3460845624539897,-0.9196330103478195,1
2.992058833543862,-1.8718622000688276,-0.6360928620946147,-0.3595462593276986,-0.2412932555988387,0
-0.3710453338826128,0.5914407176486142,0.4947847750183545,0.06990347759647127,0.17586733687356473,0
-0.47752018534836155,-1.0694899603770325,1.1532847042729675,0.856679277851368,-1.4383309962747475,1
-0.5298680287736346,1.0892447770934945,-1.4043459465180266,-0.23035930567692278,0.12293644011627447,0
-0.8492485790994536,-1.1141420918266427,-0.3619895000364047,1.3249656083201136,1.8352848533510702,0
0.022462074947327777,0.6648975142570593,-1.2463503276018129,-0.12921894717367827,-0.8842567376086058,0
-0.6549646031933329,0.021709003079486356,1.188936002993226,-1.2605776316347177,-0.13659556977850085,0
-0.6941762312050651,-1.0154849635512184,-0.39537658925535435,1.0153319579616973,2.2709931617147316,0
-0.6078082401039326,-0.8262874580047835,-0.2621452617134404,0.8937437074178585,-1.8979005120928203,1
2.690667947691493,-1.1139720760958947,0.7030740474731426,-0.9357435747848117,-0.3627544922532789,0
-0.3280723578563905,-1.0037038735029207,0.9148766450065964,0.3538187482368049,1.0691139731454988,1
0.9604768637095199,0.4648580055515752,-0.2835582429998929,1.2502476946820018,-0.8127091185761207,0
1.871173124855703,-0.3583641632851194,-0.9727380109787365,-0.35512785049294626,0.007743783382377985,0
-0.51706284398833,0.9504869384898358,-0.16484525880184103,-0.1105832228127063,-0.3609843284914151,0
0.34702710496129263,-0.6486650234446812,1.5669029752762387,-1.3683596046856286,0.40312636112125244,0
2.4007711253144057,-1.0887797451691863,-0.6143978547130344,-0.3957486091260685,0.05034172421448358,0
-0.3724664653712037,0.7908231655593843,1.054024519990977,0.3559129420122624,-0.13659556977850085,0
0.001876170259674818,2.168413627460797,-1.3393239302030486,0.5604668693585866,-0.5409319758563395,0
0.996767221434008,0.5938969449116549,0.6495700968942849,-0.7994089597619276,-0.34050143357235707,0
-0.6571088015828745,-0.26037809709988263,-0.23563480877143467,0.4684833581371421,-0.13659556977850085,1
0.019326784858142387,0.16936266477139714,-1.1073774688112172,-0.923058401027456,3.365582424649642,0
-0.6824221436713503,-0.6740633734333548,0.18457307195097308,2.1081710782128407,-1.6994191501319296,1
-0.5677965380662521,-0.6221955743522957,-0.10623783601221465,1.1796091585081168,2.190359702130533,1
-0.6186582439883257,0.39665369493070735,0.21103352026618308,0.017443623493498973,-0.43967360821512574,0
-0.8810215188549303,-1.2084208149890407,-0.5626270644989155,0.22630394931027215,-0.13659556977850085,0
-0.784460584663215,-1.028074128366836,-0.2958783829498162,2.1858272637288394,-1.585821640968752,0
1.9082655567912044,-0.6189252717667325,-0.640597278876371,-0.38543965524000545,-0.2163029436884134,0
-0.02409723290020834,0.5217212668390222,-1.1757747974349049,-0.08277664987439648,-0.7896339838430791,0
2.0563002535348445,-0.9259176763156061,-0.9700317605765534,-0.5953360769265847,0.07000954372906752,0
-0.7407805432165608,0.11139430123408865,1.962884614408668,-1.4474029185524193,-0.7000806990656246,0
