standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,Class
0.8083182371168407,-0.29209043435029974,-0.3379154486465968,0.5511928646051816,0.3054901331041438,0
1.8752773587790366,-0.19622149536220004,-0.2773296488457099,0.8174177882193424,-0.31433116220505175,0
0.07712843565345692,-0.135247098240422,-0.1915630784244983,1.1902072416238108,-0.8741077339449169,0
-0.8039065641390628,-0.29458347862490575,-0.3315418033847205,-0.06472554921662402,-0.49638955581737787,0
0.332772104953193,0.019905916986605123,-0.13471471306879054,0.6643467560306233,-0.5564007157331611,0
2.0856013555787323,0.5072423564885395,0.14185129066066077,1.1196743014550206,-0.9337359885131493,0
1.0209408962442068,-0.6102451611771291,-0.5586952133793175,-1.1654530816034065,-0.3499319430578168,0
-0.46219537097919244,-0.39929576444776843,-0.3721750762196453,-0.10091968670001751,-0.5137883011896458,0
2.7497662084396404,-0.025493189744492283,-0.1887980595243586,0.6348857943855942,-0.6590939347735704,0
0.3066087697474047,-0.16460514247003197,-0.26299254785855797,0.4803155457547624,-0.4350397655192873,0
1.2278271976191075,-0.15670105424698996,-0.330735341555001,0.5307744285722651,0.4504972366362405,0
0.7990290835260828,-0.2995392154753419,-0.30504377414096867,-0.06579008473846489,0.5434640818081572,0
-0.7573892673753368,0.5382313935147972,0.10618775820520006,1.5844901352044205,-0.7076670677223251,0
2.6633293669090703,-0.17092841304846568,-0.26944424249631455,0.26059585348614245,-1.3695521050719106,0
0.4470100832451598,-0.47286458316867064,-0.5073206109174118,0.2556989977503139,-0.11326846856007938,0
1.8347684076957924,-0.49525950507001504,-0.43772593892138356,0.5553651499453521,0.7107271507750261,0
-0.15419060523981248,-0.12052464316083143,-0.3433285494815671,0.8421750111313264,-0.32903847549231846,0
0.523475347673947,0.009284798436892413,-0.29525102104734036,0.9721299732164993,-0.509738007297838,0
0.535351435106021,-0.36132910899544385,-0.400987134779121,-0.21021178098182564,-0.221799152811313,0
0.3451490427633758,0.613789465735146,0.15185141734918337,1.4785072174913887,-0.3692963997394985,0
0.43004050509878855,-0.1364468281754448,-0.3501912331969853,0.9336071710654784,0.5239327391824491,0
-0.6747664282415925,-0.12716472540342097,-0.27869732746273124,0.5685597645701077,0.8265969008038373,0
-0.07131563076875244,-0.34244712748847733,-0.42025260465387204,-0.31010049838017184,0.8693169055034452,0
1.8974803623801415,-0.5440013771760488,-0.5275120280065735,-0.9631917348472185,-0.8266569322778317,0
-0.007123654294583355,-0.16406002912164175,-0.18290254935208633,-0.22117525071399946,-0.6237531790034251,0
-0.7776548960578019,-0.03407476898548409,-0.17589467024884545,-0.04562477984288255,-0.23555204631701723,0
-0.40466486811325153,0.5507148417152706,0.09453886869352562,1.3224945282424145,-0.9651614508646437,0
-0.11587123876679944,0.3461624923238173,0.005086493513473645,1.0622115213120364,-0.6836612239169217,0
2.3180467149885637,0.11598998944795964,-0.10976480021184168,0.7134483587723389,0.14544492783259874,0
-1.5471242844585267,-0.03692371854459767,-0.19971631074754345,0.6964977126546553,0.6594988531335751,0
-2.1563764996720827,-0.11191122625247717,-0.37589720401929627,0.8481118308292241,-0.9240538067884938,0
-2.179612209760946,-0.09434658751329239,-0.302419563476298,1.0303244646451402,-1.0621564006240782,0
-0.893110574266968,-0.27687545972535527,-0.32191363302130116,0.1752941412286997,0.41245805635327176,0
-0.58874061712821,-0.31636363635243864,-0.32750949423612274,-0.06515136470280014,-0.1062834993274249,0
0.7140081704026244,-0.27526237759262023,-0.19847560148099322,-0.5735725130918166,-1.1943606485105982,0
2.307977882498633,0.025092974882976446,-0.18772277170832016,-0.03917674779004029,-0.11465408805735272,0
0.8982103216804652,-0.29755595327476897,-0.35356442109215336,0.4437938598626793,0.011959480704285522,0
1.1440624999258917,-0.1369408336893849,-0.27710562987865023,0.5370019489199951,0.293107755451617,0
-1.0045491885617008,-0.22934338736274018,-0.3236692036491811,0.08430912364271455,0.011715864518955465,0
0.8075888960600042,-0.32547659163648907,-0.3939239969113079,-0.8177889965650788,0.057045629746600234,0
0.567249789687375,-0.4854525708399818,-0.49537302407324585,-1.4978240628886041,-0.8357161352997028,0
0.4031785371506157,-0.4220525829324932,-0.4457905572185792,-1.1551118976403796,-0.5608750304481147,0
-0.028771231481724478,-0.40294380151805453,-0.42428491380246985,-1.0678435536187247,0.22054854396010282,0
2.9035866092279137,0.6099955033880857,0.11604451210963494,1.6172372092377385,-0.6623097057128753,0
-0.9686113150756832,0.6013728703128634,0.1094461865819988,1.6393020866809886,-1.1685129059844215,0
0.9271397101695048,-0.2793607896098553,-0.3155619073919568,0.25629040779293655,-0.37834665245375704,0
1.5411994495661507,-0.11191122625247717,-0.24148690444244864,0.6506408907277205,0.39090851259329706,0
-0.6816834574836624,0.11335528810422033,-0.02038194204151159,0.5771880866262923,-0.2632579099965147,0
-0.9439301579336118,-0.15706032667308015,-0.3124799812512102,1.3383778476317014,-0.5555315103386599,0
-0.25739939126102246,-0.337704674554652,-0.41944614282415255,-0.6776838789051454,0.6785333604544138,0
2.984911594538935,0.5625709740498336,0.10797989381243936,1.3234259928320256,-1.3214982764294276,0
-0.8137985821695018,-0.30889680228989524,-0.3378047536958495,0.5064079362548988,-0.2673573373478206,0
1.3186424648274149,-0.4683784756240952,-0.3671786903413274,-0.1475289847009689,0.18175259652201597,0
-1.3908373293957639,-0.6483353417202034,-0.372671356700418,-0.3078649782553456,-0.31568815936443906,0
0.3942847995798673,-0.2204606939768034,-0.36191852692774495,0.37726871546327484,-0.6099131132308693,0
0.9485339623509734,-0.31636363635243864,-0.40331690622976135,0.010856319541286314,0.20462287004907298,0
-1.4070600932313104,0.5999357489921496,0.10358101550376078,1.4447827996082983,-0.35337408219382316,0
-0.3000361385542269,0.2669750682977417,0.06202024704771221,1.036894811584812,-0.14625007241534105,0
-0.8476251660940047,-0.26077154391431784,-0.27912178445294916,0.4731299453535357,-0.1063167832838593,0
0.70377099984024,-0.2305870956446359,-0.2167086550505739,-0.32947037966653936,0.7865568606076012,0
2.050836048966638,0.3570646802507412,0.0434629474348746,1.3489747942586092,0.6042084210892047,0
-0.40793102823188643,-0.5327098180550814,-0.5016394099117693,-0.4464802622704903,0.5834821191648456,0
1.3413723428019282,0.3741901994646069,0.06900089999958173,0.728351824142113,-0.28097289957109384,0
0.6623680873413232,-0.0938843564340091,-0.2595969241952871,1.284094283691837,0.18743436367332994,0
-0.27366438832322665,-0.10137243668569583,-0.27912178445294916,1.3272583130460134,-0.13938742405339177,0
0.31579821425902954,-0.3991984809299191,-0.4229945748749186,-0.1831868272936171,1.0110367288677073,0
-0.7286195918631655,-0.4760262184578873,-0.4436399977157393,-0.2158892931196443,-0.8219775995791274,0
1.0928647504304092,-0.52172621801946,-0.43161637765026734,-0.5224749102386491,0.4406323194644947,0
1.554768360715324,-0.3100403657740049,-0.2775088607935101,-0.550578591807891,-0.28409972682849866,0
-1.4352950128172133,0.08832568066731258,-0.0855709453202549,0.6815123569891093,-0.42201641531638,0
1.9862923767845644,-0.5598095536221328,-0.5371895699632082,-0.6693805184415056,-1.0246567560718807,0
0.3097114991755591,-0.002383137557079778,-0.13165448075126343,0.5171179874257221,0.14943807028100486,0
0.5154105115306219,-0.29792075856261524,-0.321595435441767,0.6793832923326272,0.9258597279869814,0
1.038159189431369,-0.4191999816846208,-0.37419939218766096,0.21877650226145023,-0.7345094131819505,0
1.2082511304578079,-0.27822641067626097,-0.32246910780037547,-0.18515089140328575,-0.11777839804074157,0
0.6755758597900102,-0.1605067304527969,-0.22774718199104318,0.598360474176508,-0.10945712923505396,0
0.4531173944620517,-0.47444540081327896,-0.43073660844022643,-0.4500866416590621,0.23336920698853375,0
-1.2378293233864692,-0.2497260864842627,-0.2753996566532982,0.23588229986299686,0.015942647288998794,0
-0.8083791966797841,-0.39423970890960575,-0.41494694066385684,0.08598996651416863,-0.17007914764539603,0
-0.52656535158121,-0.18899489815710782,-0.336726207774019,-0.08531666959838248,0.2351252386956486,0
0.8910060618845612,-0.32339473383942235,-0.35423105856983617,-0.42275832150271414,0.33612479848511784,0
-0.40602079262262925,-0.2631842194198718,-0.3008690760917157,-0.24560053721064876,-0.10726113396935787,0
-0.5560269679512592,-0.17399124723489437,-0.23174215195692505,0.12343072582717089,-0.5000202108074743,0
-0.7000828682860615,0.33534562112517274,0.1525807330402721,0.7621854759257027,-0.17668885658491884,0
-1.1705566263487424,-0.009019410029146002,-0.23667642414511775,1.3997362259826056,-0.48869191834107106,0
-1.7793816019137525,-0.07981583818946336,-0.2644588406281174,0.6196726456065281,-0.9685952923196343,0
-1.6209224611404747,-0.440369991225864,-0.4386220147896217,-0.7148006091568544,2.2967453407472496,0
0.011321633093815538,-0.4017277891612925,-0.43638184124826324,-0.5176845099711647,-0.4732084455655256,0
-2.3081831637040793,-0.012451444176473135,-0.2992833301959381,0.24718273273718583,-0.807093051554657,0
1.0368739014806607,-0.327956293810175,-0.4304293787415763,-0.8102030783814992,0.35364931432581687,0
-0.9035889500886425,-0.039576836413896914,-0.2180261878710232,0.34289396561427166,-0.48931088805190387,0
1.044065892821639,-0.2583250389111689,-0.2906426723430105,0.029561689276949465,0.24289130873224307,0
0.8187814446669694,-0.33322569649765366,-0.3932211976851803,-0.3263642010994978,-0.025942275063881505,0
0.3609639734154421,-0.037236404274701165,-0.23303824902194065,0.6706541163828109,-0.46191455584400815,0
-1.4455774651314177,-0.18328752994119,-0.2615262550889985,1.321103376843136,-1.3236029039715784,0
0.40626409074187353,-0.07414724743036828,-0.23790261709873325,0.24931179739366793,0.31063189836283184,0
0.9655439892214668,-0.04604381912440171,-0.18234636488660202,0.4403955435257253,-0.1057655002743467,0
1.1626510679969821,-0.03517569781771893,-0.28517024817584585,0.2926915352782881,-0.4529044862816355,0
2.7609193492822954,-0.2815856481710539,-0.2597667005396797,-0.2899808172567373,-1.2554350303848598,0
-0.23669380834945106,0.05949901248076129,-0.2174511805864333,0.6441284501464818,-0.5195251686721994,0
-0.7779793037477785,-0.05552872499205204,-0.26541193334771673,0.3710944196561168,-1.5783333202442855,0
0.007476401902629649,0.13989410214643536,-0.04532614514870602,0.7570115434384025,-0.29142881674238313,0
0.7063690124681282,-0.25945420114653617,-0.32199160175099845,0.11221110381189421,-0.13551567015198124,0
1.2148396625249245,-0.07558014796797068,-0.27063270916553567,0.2355849245887921,-0.37724706987060247,0
-0.890947459777672,-0.005820799415221885,-0.19417446634607674,0.8182694128044949,-0.20652079125188907,0
-0.8438925816253305,0.01718888665993443,-0.2700490888686041,0.3745275398478141,-0.2267817704127648,0
-2.2840180252116618,-0.32584854222008897,-0.3436387308305139,-0.20822465269166926,0.8936309755272572,0
2.428521995331579,-0.1229290351819283,-0.2805880772225086,0.1957948060790077,-0.05859271753747729,0
2.0947257401021075,-0.07853841106720835,-0.22177338050434206,0.231214731845571,-0.6275133337567911,0
2.8873216121657097,0.08832568066731258,-0.02105399894269015,0.9465811717899155,-1.1964984667768124,0
-0.29346835132907717,-0.17068520425384254,-0.3237873664364717,0.4528014538760417,-0.10386999294026879,0
0.7972627977879683,-0.15167117704902192,-0.19700930871143377,1.1858108613591274,-0.5669093091940451,0
-0.23161823701477668,-0.1531398672980982,-0.273981703205812,0.2536752197045107,0.14960495622503114,0
-0.008382025998723067,-0.1778983803171322,-0.2527284823424048,0.019711304176527125,-0.6290061704806734,0
0.05582021136502072,-0.30687873048478825,-0.3324723313023242,0.41374126462301414,0.9100765131387851,0
-1.1048333236368768,-0.25155011292349416,-0.32661341836788477,0.26705402202595124,0.5431651788268453,0
1.3229675784919233,-0.15722798819246725,-0.29202517372846204,0.17287830405060498,-1.0110562974927035,0
-1.9314071649233542,-0.05029987027715721,-0.2245305283370239,0.4473968987454639,-0.6954734856210013,0
-0.9671569455098011,0.278023798020321,-0.0019378696695665615,0.9399574086936602,0.09278681855003763,0
-0.07190005534890706,-0.23837663782114946,-0.2376465977262705,0.16399705524749714,-0.12942451965976265,0
-2.9401944781211555,-0.06975608379352775,-0.27912178445294916,0.32063553683861407,-1.329445403730435,0
-1.1234421904243015,0.036474861924156936,-0.1655719588284351,0.9194994422777367,-0.20066029764543644,0
-1.5705492261703544,0.04315945999161858,-0.21921318677971427,0.8516856227215762,-0.7349836862530464,0
-1.0215109595094818,0.03638453400394383,-0.1639129539400458,0.2932618228493317,-0.32250773437100255,0
0.6929411513734793,0.07884077479966226,-0.27912178445294916,0.22482753148892506,1.3102105502173003,0
-0.5392384424579008,-0.1509774036093329,-0.3174982383743501,0.603544460117169,0.13479107833775217,0
0.91752094408971,-0.3140642580474735,-0.27032401170635545,-0.05678993820071838,0.6461933817761294,0
0.9271759207001068,-0.3308459652318133,-0.35872737359678136,-0.18972237676574663,-0.10676746856510122,0
0.2988635082663603,-0.11718061313177987,-0.31138025764173155,-0.4586029066721898,1.725053299068647,0
1.3370350350367641,-0.21729905868758675,-0.2909498859124239,0.13200022176807116,-0.05194207958710109,0
1.3667767439505092,-0.08556426023961179,-0.24686331126416677,0.42921794290159493,0.6771680656140107,0
0.8141154166640356,-0.19622149536220004,-0.2347663838183734,-0.022676482331104836,-0.9147157457450682,0
1.3651795398275672,-0.4157119391681451,-0.38086004108549776,-0.8934238535371476,-0.5472666471174055,0
1.342921439710699,-0.2620889024902755,-0.29256280957186287,-0.19779222757154774,-0.11137091011384047,0
-0.7690497274177875,-0.2942321893279209,-0.26944424249631455,-0.720478121294673,-0.4724444062854721,0
0.08299535950805388,-0.28409635017875007,-0.3697301420197211,-0.48903603853470273,0.0879514148623386,0
-1.8880815252974341,-0.1677667777592486,-0.30170271568509693,0.026824320432901148,0.6578389440009247,0
-1.2192844012732094,-0.006523378009191621,-0.26299254785855797,-0.050830590847163,-0.9041381603296706,0
0.5264664713394012,-0.3349463058465749,-0.4341599582612029,-0.6208899344475077,0.7588442841973937,0
0.8092745817669631,-0.043409117780662386,-0.24686331126416677,1.1509715832025853,-0.08034271089502584,0
0.19587986698162746,-0.3780155244921664,-0.480737241882839,-1.4789581636463776,-1.2428205041286313,0
0.6961614349061144,-0.51062856199078,-0.44937484456229454,-0.2719547198918032,1.1714190623926601,0
-0.6491534633592542,-0.4105101164349731,-0.4063635416008394,0.015469296157263777,1.8041404547103481,0
0.2242374711167984,-0.19334728433712606,-0.3099139648721721,0.440831035620442,-1.4049664211827468,0
-0.26844531324304227,-0.3555192721798024,-0.35852725815835484,-0.5966647014532289,0.09094482659689367,0
0.2939757558234765,-0.38179573372571834,-0.381507371866977,-0.9109833148184255,0.21896788234277215,0
-0.45805800185220136,-0.3023621131596716,-0.32750949423612274,-0.5580607435344768,0.037394297059460894,0
0.07583154843627289,0.144070306199962,-0.03166534305195708,0.5835192584614103,0.09473649389164557,0
-0.6678108834864804,-0.4045174738669093,-0.4527482743960116,-0.30005005339017904,-0.05063179184556694,0
-0.8406157144914863,-0.2890945319829437,-0.36312821967232434,0.22562593153350582,1.7217984637659078,0
0.7759927172412138,-0.03777209594992951,-0.15496417928045547,0.27369704253128124,-0.6497541023150964,0
-1.1707951548542308,-0.08556426023961179,-0.26299254785855797,1.2212307871256907,-1.4166583198959113,0
0.30172243003569493,-0.5662499153635027,-0.47327000212138987,-0.6629933180848596,-0.563395567597138,0
3.5766476533505585,-0.24364602470045213,-0.29525102104734036,0.09708352435600641,-1.5752046283394614,0
2.6297371476508076,-0.3543032598230404,-0.42658908815463487,0.6171841220883754,-0.8187678887439351,0
-0.9266756542158477,0.14872102428587053,0.049666493767626316,1.0402601124831223,-1.2277225472070237,0
0.19290867026114378,-0.16321030802131178,-0.2606205984542234,-0.7817200993062781,-0.21201236436643586,0
0.7475014984787491,-0.6725468127933202,-0.591095172231506,-1.5703119398577532,-0.70793529725359,0
0.45163833927777125,-0.5756177300682168,-0.521060333368817,-1.5029101649838,-1.5649631456213908,0
0.5075811553676249,-0.02512123916089243,-0.20701461288490294,1.306142982356584,-0.14518862187191103,0
-0.9754672994602075,-0.46496049494562863,-0.4058515028559136,-0.7113535520939791,-1.7333628104226868,0
-0.640952633251923,-0.1897122415878782,-0.19752681526756471,0.30973972671981836,-1.0732399581166998,0
0.48028503282358515,-0.35627928187880087,-0.36077604471205454,0.7976795634756072,-0.47505789610834676,0
-1.020343894851706,0.010602141204674096,-0.16352891681673337,1.6425198751870622,0.5580106624878812,0
-0.9120926995012603,-0.5131754331061851,-0.4065427535486396,-0.19193729178222207,-0.09930981121165712,0
-1.3612386037476218,-0.32025488221734827,-0.321305947903371,0.8537211085056327,-0.2531593525031324,0
0.32818511554169866,0.13393615852567067,0.009617986405431364,1.0177303937595177,-0.3420053268784215,0
-0.9605890095761062,-0.37629723894518274,-0.3948315245375278,-1.0373388020786127,-0.6398595372493839,0
0.26142821409080896,-0.44915231849954457,-0.5067232323816651,-0.7854146603829736,0.7190700494907771,0
-0.27554339513812504,0.32272864125825945,-0.029899062610978633,2.1074720054048726,-0.7851947254949042,0
-0.766225677802155,0.31936826557476256,-0.054553181398022774,2.284945311007356,-0.88623838419584,0
0.31767513915430284,0.07251750422122855,-0.13395865510342847,1.37132999550687,0.2994277914145534,0
0.7587130817794177,-0.3205791553407867,-0.2887993264095838,-1.9210650120625697e-06,-0.37097150574861615,0
-2.8957147114808386,0.03186790087065121,-0.12704613204693355,0.9912915742864371,-1.2093717128624673,0
1.0898982380290803,-0.607234082960385,-0.5694480431519905,-1.4422317615956635,-1.29159604455475,0
0.5929460313546709,-0.4132246490697653,-0.3587904389118653,0.23818258619943933,-0.9096430656732649,0
-2.156819130654992,0.26221562157423695,0.10797989381243936,0.9082579696500399,-1.1006545638693046,0
-1.3145397338509783,0.26508983259931096,0.14903613974781543,1.1672299142864113,-0.7171530885384715,0
0.8418826478772694,-0.6323411820782312,-0.5223253655241515,-1.1345189888425211,-1.0110008242319797,0
-2.660436528651244,-0.5123850242838808,-0.37589720401929627,-0.38834370274908453,-0.3767400722372981,0
-0.7906471154711376,-0.08556426023961179,-0.17820507048633605,1.520134499214156,-0.43291649150294365,0
0.77583538360106,-0.5616335800613643,-0.4596451682222463,-0.7401310449776453,-0.5868926423541886,0
-0.987067086416473,-0.47474651495822395,-0.4550072707564757,-0.627407484789032,-0.9053548427707563,0
1.0177763784157838,-0.08635466906191618,-0.23234699832921463,1.2678573497292056,-0.4571421772390813,0
0.6151769178078842,0.4302814983067184,0.1512741681007068,1.561097077770208,-0.9950935170980298,0
-0.8228680188856594,0.40223090092643515,0.14407865758816332,1.6582977802216625,-1.3723791902566649,0
1.1969848224127368,0.10246984103615235,-0.14839007986618435,1.8236446346510335,-0.22556555413353407,0
-1.593685078471539,0.301736062689447,0.09588296636664596,1.1509715832025853,-0.9898616893689902,0
-0.5942906430743313,-0.39238659542571325,-0.36123426019446453,0.078502577283291,-0.2610549223029964,0
1.2073004367323796,-0.4777286325957192,-0.4472380594275064,-0.07021199464297388,0.502839474645974,0
0.7194298608747824,-0.2732863555368597,-0.3456548854048128,0.6368019544925878,-0.8957819293848711,0
0.4480883689018271,0.3561864412001026,0.048839354256592735,1.7992724194021477,-0.11638727783358131,0
-1.0449350833243134,-0.28184912304788057,-0.33826232400879575,0.3877011405833964,0.019944460347904574,0
1.2516152855967713,-0.4025181979835969,-0.40009105891088304,0.10889984501580154,-1.2287422296482615,0
-1.2545452047558066,0.13514221173127167,-0.16063392852811598,1.9744291065968766,-1.4094192924523787,0
-0.01506402138610168,0.48490472341863533,0.04767058138525338,1.8773073435546306,-1.1258287957476345,0
0.40424953608860065,0.47940621282992335,0.11709641253261142,1.6594482746859032,-0.04146052351379669,0
-0.9118495610308904,0.5814529555567997,0.08154586537949408,2.3019687456603037,-0.9565946079938357,0
1.506191004483688,0.5878640563635684,0.15636760359561291,2.2163566026911266,-0.8048486686884305,0
-0.46530092586969285,-0.41061988841221475,-0.40412336805948085,0.25556593320528365,-0.8026811092958787,0
-0.6405961788705915,-0.2556384393241569,-0.332515122167009,0.773245769228083,-0.7799107808704956,0
0.435469407935359,-0.23958106278457655,-0.28649515205741893,1.2221432434070403,-0.331870315527992,0
0.42806112001630614,0.17646824695197733,-0.0704192372389035,1.9191775879917645,-1.143715705814272,0
2.951219814910083,-0.21202967180828408,-0.15008789169781966,1.3170387924753797,-1.260408511213957,0
-1.5216480570829194,0.438167501975906,0.056085833156774394,2.0229632832333087,-0.6710856687917565,0
-0.424762902265986,-0.6090938674947375,-0.5575883122595543,-1.0362688182748674,-0.5007227167226913,0
0.4109018641213387,-0.33849508337695633,-0.45884756134341725,-0.23140106267698413,0.05175404006777236,0
-0.0925961952678979,-0.2699929907133175,-0.33706756693730267,0.31353864826314054,-0.3813296221627636,0
1.4619767569496966,-0.27752068625517834,-0.39202644061368747,0.05784786593478113,0.7389695667494242,0
1.2835684392767979,-0.07058809973623788,-0.25535238655158027,0.7778246126453542,-0.4910492056085358,0
-1.0919472077700914,-0.5044809360608387,-0.43638184124826324,0.0871833638032055,-0.7644374704233852,0
-1.310596652437466,-0.2313507728405696,-0.40815567720807866,0.18224619364888564,0.48801067957934063,0
0.16868791477305922,-0.6012119265268963,-0.5364215118458199,-0.25025851165313884,-0.043674978788943844,0
0.7166365195736041,-0.4156389844338464,-0.41245681234299514,0.8771735924519629,0.18389796661027835,0
-2.3277206409980624,-0.16789850729357417,-0.2744174184031728,0.5976803523081314,-0.9409553439264086,0
-0.9914445454886707,-0.06827406725170738,-0.26148043192783377,0.7340071599202931,0.40014206014887166,0
-0.8465882214127278,0.5451084561304906,0.046651278149434386,2.2479361092736507,-1.0245291209560305,0
1.114300269232997,0.5458328974324849,0.050104402541164134,2.242055688554902,0.11183848062713378,0
0.38423886820579944,0.00034974837056629335,-0.24475949428897728,1.5279552555932487,0.07859731785110731,0
0.9271571090692177,0.3349332332262234,-0.046860777493715956,1.8280148210070544,-0.067270506929733,0
0.4710290412382648,-0.5080241491131112,-0.47434116085286,-0.4956046162198762,0.7446967380653975,0
0.4378130545977621,-0.06817526614891944,-0.25734731505052116,0.7013126780947119,0.5716743326145722,0
-0.04686712814465899,-0.34752833383536563,-0.3862659966686569,0.4109687981130068,-0.7740497278698173,0
1.2213300469526283,-0.8304455343790916,-0.6049323636596512,-1.0481414995906095,-1.0299373443309345,0
-1.1228715213845186,-0.37999154654792694,-0.3900102860393886,0.7988771635424783,-0.4741094431985258,0
-2.4760611319189794,-0.38196756860368747,-0.4121879863566765,0.9210323703633317,-0.8265991282078338,0
2.1386154312375747,-0.1979779576553008,-0.3454308664377532,1.1005836685682455,-0.6754106252484249,0
-0.2962288280419065,0.14541076052170746,-0.09990804630740678,1.1421004708864442,-0.39618247118110606,0
0.0037151166848532454,0.14069026514496594,-0.083554790745956,1.1561611834923602,0.3179236953283303,0
0.01970433375115467,-0.47286458316867064,-0.31339641221603043,-0.11289568736872864,0.5439631546899296,0
0.9579127128398339,-0.19478438984966281,-0.2915852810588233,0.5537683498561906,0.31348620739990773,0
-0.8472684886498569,-0.16710117448998635,-0.37589720401929627,0.6803357708114115,1.0061335452463174,0
0.044410548282985955,-0.4349249596980689,-0.4323495320996654,-0.03481216300873196,0.19095528416280141,0
-0.7159532672252524,-0.7876332776416312,-0.5979114037455323,-1.0286918485589878,-0.0044024274704868235,0
0.41443376640911694,-0.77848932252357,-0.4793931442097187,-0.6566061177282136,0.31606678619583195,0
0.45440610270928505,0.4779507382163563,-0.16906347080325976,2.2029810514546684,-0.5471143054232497,0
-0.16213297989668377,-0.46496049494562863,-0.45654338699125224,0.4164435421883031,1.5052439064320036,0
-1.0204723046799413,-0.47611920215174336,-0.46128728579992134,0.5885222375311645,0.49072961521377617,0
-0.47799141564609865,-0.030390626040195122,-0.24022185615787725,1.507652887765213,-0.7042602636549141,0
0.3633426409400915,-0.2732863555368597,-0.4051314453466303,0.4755251454872779,-0.17548457404917123,0
1.2880688059610799,-0.6125034698396876,-0.4619197938129704,0.24186006790238077,0.12517266755483633,0
1.165435040659853,0.3649687684737832,0.003614249055610763,2.2057989373464126,-1.3357542518088557,0
-0.6011829866980027,-0.39050908992556493,-0.46746963831578814,-0.13780061428896012,1.590669744510834,0
1.705546035973177,-0.6625627005216791,-0.5775126614491861,-0.7588013234345486,-0.751659973982711,0
-0.35350109852020384,-0.8427759120070372,-0.6210616002540423,-0.7744499643083311,-0.6931087397638597,0
-0.6704042117952138,0.14017649941046822,-0.2107338212927306,1.5860676714973063,-0.3227506979297358,0
0.09362512062809852,0.10509192745508811,-0.1671946568052506,1.308716078794659,0.40106599294512885,0
1.101166330576686,-0.47549928451240997,-0.42213435429963,-0.04439296354370086,0.1288748317734628,0
0.7238475456082858,-0.4974801744644552,-0.5224428347542686,-0.7179232411520148,-0.02600129115470204,0
-0.9235858624310709,-0.26145102676249976,-0.3208880232539736,1.1112364712622722,-0.15628970705027392,0
-0.0717219768667855,-0.49603173448940646,-0.4253972827334387,-0.10851825154030324,0.016608233185313688,0
0.5037803136769927,-0.7336994945290573,-0.69848193590712,-1.6498157731866563,-1.3879773388484968,0
0.27265704758264825,-0.8294267922562,-0.6364291820379732,-1.537951055119599,-1.0685153144857067,0
1.3080407352680214,-0.3288345328608136,-0.39113036474544954,1.0750348671416619,0.1892659136009261,0
1.220624127491559,-0.26340624525805717,-0.41622029550527423,0.38386882036940867,0.11520640679585237,0
0.11966450726198893,-0.8275448604666467,-0.6255163341090473,-1.2108731723187554,-0.7631547794636566,0
0.9574371429143014,0.5481374292029715,0.052579466155046675,2.077115634916246,-0.479806313993936,0
0.38381980752720407,-0.2600865282043794,-0.35009042546827046,0.305306255982664,-0.08290799958211172,0
-1.7755044727397569,-0.5677136418451748,-0.40815567720807866,-0.535249310951941,0.16904819426017795,0
-1.1386394601365015,-0.3785424584376437,-0.32750949423612274,0.4211274869874434,1.0833839299476486,0
1.293351900069701,-0.8308068618681195,-0.5671438687998255,-0.6438317170149218,-1.326703905862226,0
-1.2089192670082256,0.3928965521312569,-0.03933379503992119,1.999191790565165,-1.1693351222639567,0
-0.6293300195340645,0.3509170543207999,0.021061228150527123,2.0143081668716274,-0.8958877481259159,0
0.5745575506302976,0.34125650380465716,-0.021352680145945088,1.986275453485548,-0.7652533469016948,0
-1.248634783651922,-0.15331358334906459,-0.29525102104734036,0.6527699553842026,0.12441459514652471,0
-0.5635132535019379,-0.135247098240422,-0.26299254785855797,0.710254758594016,0.7530858800371474,0
0.5538945727167464,-0.7866225186478449,-0.6059141502911517,-0.751025603205171,-1.1576923570102904,0
1.009379401738166,-0.5621807800890455,-0.47831785639368024,-0.008944001564316224,-1.2342834956165318,0
-0.40362948487169176,-0.1935867940184607,-0.3698487402963996,0.3672088749015572,-0.4032004446730821,0
0.0023758475324674073,-0.42385923618581023,-0.39202644061368747,0.29508673541203034,0.3507997601396601,0
0.4653969281755428,-0.15894542009792276,-0.27235148900474365,1.2217827689805119,-0.5479441667572041,0
-0.05410313721482862,-0.43685706663966206,-0.43205083476717393,0.26788199480818264,-0.3336117097528653,0
-0.590114089245847,-0.48218736037869,-0.48445936968249,0.2528329459806805,-0.6345604889808789,0
2.778113774748053,-0.3226869069308723,-0.4888018601800346,0.9721299732164993,-1.606982881982685,0
0.1549835301397835,-0.39194176914869716,-0.3374942658914075,0.7975464989305769,-0.6240630834045108,0
1.0205997588429674,-0.6524630304802168,-0.5098594817912615,-0.8208991032603394,-0.24108566723086847,0
-0.8661749955892357,-0.6167189888280352,-0.6129969819568468,-0.47712578770646286,-0.2619525635706421,0
0.6105124512446687,0.029045018994497455,-0.23980677025412064,1.1102531809289675,-0.6940664226784062,0
-0.48287165830748274,0.10413385711339662,-0.10277546973068429,0.9312518909339654,2.3934345815622917,0
-0.6175294760426309,-0.4586372243671949,-0.4396076885671415,-0.2254700936546132,1.0892109531329253,0
1.7366892485652095,-0.06343281321509406,-0.27912178445294916,0.9210323703633317,-0.5017772680706698,0
